normal_id_02_00000000.wav,8.742292170048696
normal_id_02_00000001.wav,9.643679789777742
normal_id_02_00000002.wav,10.1595317905204
normal_id_02_00000003.wav,8.93310716839359
normal_id_02_00000004.wav,9.739894134555492
normal_id_02_00000005.wav,9.990495060198842
normal_id_02_00000006.wav,9.862680655239913
normal_id_02_00000007.wav,9.651787018238245
normal_id_02_00000008.wav,8.607468440518266
normal_id_02_00000009.wav,8.718877978341661
normal_id_02_00000010.wav,8.6731662738889
normal_id_02_00000011.wav,8.64423131874709
normal_id_02_00000012.wav,8.387086887134094
normal_id_02_00000013.wav,9.112229904359333
normal_id_02_00000014.wav,8.817754557749758
normal_id_02_00000015.wav,9.031499058874198
normal_id_02_00000016.wav,9.336854217908906
normal_id_02_00000017.wav,9.123990904841843
normal_id_02_00000018.wav,8.703936692307275
normal_id_02_00000019.wav,8.688199177594004
normal_id_02_00000020.wav,9.13551538421411
normal_id_02_00000021.wav,8.5869268640936
normal_id_02_00000022.wav,8.701904542374395
normal_id_02_00000023.wav,8.63496813283463
normal_id_02_00000024.wav,8.846751718401096
normal_id_02_00000025.wav,15.50709160310588
normal_id_02_00000026.wav,9.988585244463959
normal_id_02_00000027.wav,8.493995517784924
normal_id_02_00000028.wav,8.729738972231205
normal_id_02_00000029.wav,11.004664344513388
normal_id_02_00000030.wav,8.920144500107208
normal_id_02_00000031.wav,8.611135523438373
normal_id_02_00000032.wav,12.038655711746529
normal_id_02_00000033.wav,9.561234902036485
normal_id_02_00000034.wav,8.863295301760303
normal_id_02_00000035.wav,9.798651619451553
normal_id_02_00000036.wav,9.803666783869899
normal_id_02_00000037.wav,8.673676544315336
normal_id_02_00000038.wav,8.916602014815219
normal_id_02_00000039.wav,10.586805381564297
normal_id_02_00000040.wav,8.605763362827638
normal_id_02_00000041.wav,8.580956018383914
normal_id_02_00000042.wav,9.40673377856847
normal_id_02_00000043.wav,9.665580399367652
normal_id_02_00000044.wav,8.918655576010684
normal_id_02_00000045.wav,9.6380450735912
normal_id_02_00000046.wav,9.073345536154246
normal_id_02_00000047.wav,8.574973989369552
normal_id_02_00000048.wav,10.436230680955484
normal_id_02_00000049.wav,8.608987166317558
normal_id_02_00000050.wav,8.601751728705691
normal_id_02_00000051.wav,13.676055159887646
normal_id_02_00000052.wav,11.62675311782097
normal_id_02_00000053.wav,8.499471326776307
normal_id_02_00000054.wav,9.085728064487915
normal_id_02_00000055.wav,8.556510846981952
normal_id_02_00000056.wav,8.728207000803428
normal_id_02_00000057.wav,8.56318146263812
normal_id_02_00000058.wav,8.72734818440875
normal_id_02_00000059.wav,9.12861573393773
normal_id_02_00000060.wav,8.690129187452715
normal_id_02_00000061.wav,8.451767167215046
normal_id_02_00000062.wav,10.994482612256968
normal_id_02_00000063.wav,9.231520616526785
normal_id_02_00000064.wav,8.80871543444012
normal_id_02_00000065.wav,8.405216257991743
normal_id_02_00000066.wav,10.195521469185122
normal_id_02_00000067.wav,8.932471888441308
normal_id_02_00000068.wav,8.623203297544539
normal_id_02_00000069.wav,8.718659976019142
normal_id_02_00000070.wav,9.091349570831799
normal_id_02_00000071.wav,8.849083538539492
normal_id_02_00000072.wav,9.528394395428345
normal_id_02_00000073.wav,10.301036915575368
normal_id_02_00000074.wav,8.79694325797524
normal_id_02_00000075.wav,8.515428054571936
normal_id_02_00000076.wav,9.380187737091173
normal_id_02_00000077.wav,8.930383369570881
normal_id_02_00000078.wav,8.767027234347125
normal_id_02_00000079.wav,9.316514358418868
normal_id_02_00000080.wav,8.617077925483603
normal_id_02_00000081.wav,8.68793519745425
normal_id_02_00000082.wav,8.527615438616278
normal_id_02_00000083.wav,8.421219072962844
normal_id_02_00000084.wav,8.854847239280943
normal_id_02_00000085.wav,10.07300039504618
normal_id_02_00000086.wav,8.541572733716398
normal_id_02_00000087.wav,8.43494240790577
normal_id_02_00000088.wav,9.104276769942604
normal_id_02_00000089.wav,9.626105472092378
normal_id_02_00000090.wav,13.210948000256032
normal_id_02_00000091.wav,9.238419811418018
normal_id_02_00000092.wav,9.068145685659823
normal_id_02_00000093.wav,8.987047314171278
normal_id_02_00000094.wav,8.996895807183602
normal_id_02_00000095.wav,8.747882463673996
normal_id_02_00000096.wav,10.535807109022981
normal_id_02_00000097.wav,8.419449380718374
normal_id_02_00000098.wav,8.552578219398466
normal_id_02_00000099.wav,8.772656479665017
anomaly_id_02_00000000.wav,9.368545776677696
anomaly_id_02_00000001.wav,9.813513097620463
anomaly_id_02_00000002.wav,9.813645582020111
anomaly_id_02_00000003.wav,9.898290229075764
anomaly_id_02_00000004.wav,9.846079302346276
anomaly_id_02_00000005.wav,10.358195589158598
anomaly_id_02_00000006.wav,9.704059543559529
anomaly_id_02_00000007.wav,11.49374981395707
anomaly_id_02_00000008.wav,10.557477315790111
anomaly_id_02_00000009.wav,9.645088578797536
anomaly_id_02_00000010.wav,10.755498630958874
anomaly_id_02_00000011.wav,9.070745275707717
anomaly_id_02_00000012.wav,9.792870485223819
anomaly_id_02_00000013.wav,8.630651916020001
anomaly_id_02_00000014.wav,9.071084081321755
anomaly_id_02_00000015.wav,9.750291620719791
anomaly_id_02_00000016.wav,8.488512215616394
anomaly_id_02_00000017.wav,9.502951672466287
anomaly_id_02_00000018.wav,9.43327929421923
anomaly_id_02_00000019.wav,17.899928743257075
anomaly_id_02_00000020.wav,8.79004089986337
anomaly_id_02_00000021.wav,9.435617682245743
anomaly_id_02_00000022.wav,10.479459787138623
anomaly_id_02_00000023.wav,9.736371719650105
anomaly_id_02_00000024.wav,9.61882867507084
anomaly_id_02_00000025.wav,9.024338735806461
anomaly_id_02_00000026.wav,8.821541448594056
anomaly_id_02_00000027.wav,10.542265476583562
anomaly_id_02_00000028.wav,8.922675404026473
anomaly_id_02_00000029.wav,8.856017946000062
anomaly_id_02_00000030.wav,10.288689445046852
anomaly_id_02_00000031.wav,11.819225471981019
anomaly_id_02_00000032.wav,19.298554393601485
anomaly_id_02_00000033.wav,10.008990406276169
anomaly_id_02_00000034.wav,9.87185741039709
anomaly_id_02_00000035.wav,8.583693162985947
anomaly_id_02_00000036.wav,9.664748054043294
anomaly_id_02_00000037.wav,12.375777879887536
anomaly_id_02_00000038.wav,9.525287675741211
anomaly_id_02_00000039.wav,11.061450717998987
anomaly_id_02_00000040.wav,9.785954282791831
anomaly_id_02_00000041.wav,9.666236426305144
anomaly_id_02_00000042.wav,9.424366121991326
anomaly_id_02_00000043.wav,9.619698694647148
anomaly_id_02_00000044.wav,8.771852726469476
anomaly_id_02_00000045.wav,8.776637032101332
anomaly_id_02_00000046.wav,11.733204745208734
anomaly_id_02_00000047.wav,10.277364287628595
anomaly_id_02_00000048.wav,10.742124026102235
anomaly_id_02_00000049.wav,10.066630698312048
anomaly_id_02_00000050.wav,9.794600124957174
anomaly_id_02_00000051.wav,10.420296513875451
anomaly_id_02_00000052.wav,9.44222279240146
anomaly_id_02_00000053.wav,12.235317830698795
anomaly_id_02_00000054.wav,9.000429683543805
anomaly_id_02_00000055.wav,8.622932077568299
anomaly_id_02_00000056.wav,8.724843189029396
anomaly_id_02_00000057.wav,13.110797864289315
anomaly_id_02_00000058.wav,9.791244862978537
anomaly_id_02_00000059.wav,13.709528073963094
anomaly_id_02_00000060.wav,12.818740230109356
anomaly_id_02_00000061.wav,9.094412041297813
anomaly_id_02_00000062.wav,8.833823795737072
anomaly_id_02_00000063.wav,9.367800427740793
anomaly_id_02_00000064.wav,9.677681744104671
anomaly_id_02_00000065.wav,9.62176386647664
anomaly_id_02_00000066.wav,10.200331098233645
anomaly_id_02_00000067.wav,9.532542432998754
anomaly_id_02_00000068.wav,8.903850775424088
anomaly_id_02_00000069.wav,9.313191005199075
anomaly_id_02_00000070.wav,8.914338896650492
anomaly_id_02_00000071.wav,10.086266180088543
anomaly_id_02_00000072.wav,11.429749256213436
anomaly_id_02_00000073.wav,9.501441859778653
anomaly_id_02_00000074.wav,9.765010051286277
anomaly_id_02_00000075.wav,10.327309935189575
anomaly_id_02_00000076.wav,9.101302048203818
anomaly_id_02_00000077.wav,8.610882722991619
anomaly_id_02_00000078.wav,10.675058923914543
anomaly_id_02_00000079.wav,10.51847968441806
anomaly_id_02_00000080.wav,9.265142046131832
anomaly_id_02_00000081.wav,8.6285173505752
anomaly_id_02_00000082.wav,10.149214704157218
anomaly_id_02_00000083.wav,9.690759120252668
anomaly_id_02_00000084.wav,9.208559039564513
anomaly_id_02_00000085.wav,8.83480856443721
anomaly_id_02_00000086.wav,9.022845084259227
anomaly_id_02_00000087.wav,9.77893681801887
anomaly_id_02_00000088.wav,12.960761181161525
anomaly_id_02_00000089.wav,9.591290645746957
anomaly_id_02_00000090.wav,8.863245791289364
anomaly_id_02_00000091.wav,8.79826210348771
anomaly_id_02_00000092.wav,9.607201001668212
anomaly_id_02_00000093.wav,9.710076878531575
anomaly_id_02_00000094.wav,12.33995458600972
anomaly_id_02_00000095.wav,10.191188531052916
anomaly_id_02_00000096.wav,9.397428880270077
anomaly_id_02_00000097.wav,9.060413879090047
anomaly_id_02_00000098.wav,9.317748106796632
anomaly_id_02_00000099.wav,8.65040829765265
anomaly_id_02_00000100.wav,8.919599462710622
anomaly_id_02_00000101.wav,12.193284182893144
anomaly_id_02_00000102.wav,8.719253760901127
anomaly_id_02_00000103.wav,9.080779814199126
anomaly_id_02_00000104.wav,9.591631529397135
anomaly_id_02_00000105.wav,9.335362776583553
anomaly_id_02_00000106.wav,9.826303513665493
anomaly_id_02_00000107.wav,12.944827234376874
anomaly_id_02_00000108.wav,8.898531018266711
anomaly_id_02_00000109.wav,9.014287696638615
anomaly_id_02_00000110.wav,8.603437904630468
anomaly_id_02_00000111.wav,13.077045974823182
anomaly_id_02_00000112.wav,8.934634415496314
anomaly_id_02_00000113.wav,9.664481127515062
anomaly_id_02_00000114.wav,9.613147360208746
anomaly_id_02_00000115.wav,10.587575170395871
anomaly_id_02_00000116.wav,10.679904819476732
anomaly_id_02_00000117.wav,9.409099573436784
anomaly_id_02_00000118.wav,8.864472019543891
anomaly_id_02_00000119.wav,8.945017168093989
anomaly_id_02_00000120.wav,9.845559682662115
anomaly_id_02_00000121.wav,8.669070130973191
anomaly_id_02_00000122.wav,9.623100416137017
anomaly_id_02_00000123.wav,8.908748634374211
anomaly_id_02_00000124.wav,9.978118491752511
anomaly_id_02_00000125.wav,10.097075430551046
anomaly_id_02_00000126.wav,9.778337742640174
anomaly_id_02_00000127.wav,10.90271524577393
anomaly_id_02_00000128.wav,11.25821857507702
anomaly_id_02_00000129.wav,9.938495484511378
anomaly_id_02_00000130.wav,8.616512815915454
anomaly_id_02_00000131.wav,10.075039586155144
anomaly_id_02_00000132.wav,10.388908126909792
anomaly_id_02_00000133.wav,8.845899371047715
anomaly_id_02_00000134.wav,9.572703462994548
anomaly_id_02_00000135.wav,9.821732846547148
anomaly_id_02_00000136.wav,9.745996158859096
anomaly_id_02_00000137.wav,9.294812948666223
anomaly_id_02_00000138.wav,10.807624992346453
anomaly_id_02_00000139.wav,10.705302260329718
anomaly_id_02_00000140.wav,10.568406813932695
anomaly_id_02_00000141.wav,9.082822602012287
anomaly_id_02_00000142.wav,9.061316457759837
anomaly_id_02_00000143.wav,10.60076499581469
anomaly_id_02_00000144.wav,8.705588334712235
anomaly_id_02_00000145.wav,9.317221689613215
anomaly_id_02_00000146.wav,9.999546979533738
anomaly_id_02_00000147.wav,9.767613289877387
anomaly_id_02_00000148.wav,8.806887543532268
anomaly_id_02_00000149.wav,8.940901334300227
anomaly_id_02_00000150.wav,9.84376138224094
anomaly_id_02_00000151.wav,13.890179835650299
anomaly_id_02_00000152.wav,9.001569040181082
anomaly_id_02_00000153.wav,9.686235422366114
anomaly_id_02_00000154.wav,9.869253934321844
anomaly_id_02_00000155.wav,9.626543757779976
anomaly_id_02_00000156.wav,8.887978208663029
anomaly_id_02_00000157.wav,9.981722333246637
anomaly_id_02_00000158.wav,10.581244746736575
anomaly_id_02_00000159.wav,9.659493455375745
anomaly_id_02_00000160.wav,9.864922815734296
anomaly_id_02_00000161.wav,9.584089566157052
anomaly_id_02_00000162.wav,9.307232759734424
anomaly_id_02_00000163.wav,9.99668057697873
anomaly_id_02_00000164.wav,9.18944582317263
anomaly_id_02_00000165.wav,10.652738242999462
anomaly_id_02_00000166.wav,12.56189643537948
anomaly_id_02_00000167.wav,9.386337504788116
anomaly_id_02_00000168.wav,9.900395169029277
anomaly_id_02_00000169.wav,12.084625616966257
anomaly_id_02_00000170.wav,9.573952736727163
anomaly_id_02_00000171.wav,10.123637348305738
anomaly_id_02_00000172.wav,9.185530337838506
anomaly_id_02_00000173.wav,8.852233303902311
anomaly_id_02_00000174.wav,8.553328021753117
anomaly_id_02_00000175.wav,8.986742811180015
anomaly_id_02_00000176.wav,10.026141661871204
anomaly_id_02_00000177.wav,8.613962622938239
anomaly_id_02_00000178.wav,10.482982185685826
anomaly_id_02_00000179.wav,9.796650694892717
anomaly_id_02_00000180.wav,8.639135046739906
anomaly_id_02_00000181.wav,8.639194428937328
anomaly_id_02_00000182.wav,8.869957416409965
anomaly_id_02_00000183.wav,9.380806536593399
anomaly_id_02_00000184.wav,8.88295577591152
anomaly_id_02_00000185.wav,10.047917930323008
anomaly_id_02_00000186.wav,9.473730464835372
anomaly_id_02_00000187.wav,9.23340034080251
anomaly_id_02_00000188.wav,9.868414370258217
anomaly_id_02_00000189.wav,9.543549575014556
anomaly_id_02_00000190.wav,9.913651894132755
anomaly_id_02_00000191.wav,9.474680264627096
anomaly_id_02_00000192.wav,9.599340972388982
anomaly_id_02_00000193.wav,8.966489946606075
anomaly_id_02_00000194.wav,9.774646123189596
anomaly_id_02_00000195.wav,9.958994111038814
anomaly_id_02_00000196.wav,11.12408752691892
anomaly_id_02_00000197.wav,10.151729118689863
anomaly_id_02_00000198.wav,10.126018039643027
anomaly_id_02_00000199.wav,10.514637009847101
anomaly_id_02_00000200.wav,8.754931612080993
anomaly_id_02_00000201.wav,10.17669592873106
anomaly_id_02_00000202.wav,9.49970777001651
anomaly_id_02_00000203.wav,9.049272852916296
anomaly_id_02_00000204.wav,9.926447848149518
anomaly_id_02_00000205.wav,10.499197810413046
anomaly_id_02_00000206.wav,9.675348794132631
anomaly_id_02_00000207.wav,11.01085638633789
anomaly_id_02_00000208.wav,12.209606803866555
anomaly_id_02_00000209.wav,10.983462688520264
anomaly_id_02_00000210.wav,10.175211903931453
anomaly_id_02_00000211.wav,13.071471677361641
anomaly_id_02_00000212.wav,9.658829244834768
anomaly_id_02_00000213.wav,10.445463314033427
anomaly_id_02_00000214.wav,10.422226723278149
anomaly_id_02_00000215.wav,9.702123886047827
anomaly_id_02_00000216.wav,8.720654814148828
anomaly_id_02_00000217.wav,9.34243800041214
anomaly_id_02_00000218.wav,10.927160601426381
anomaly_id_02_00000219.wav,8.921702373931494
anomaly_id_02_00000220.wav,9.094866297223625
anomaly_id_02_00000221.wav,9.315512985929857
anomaly_id_02_00000222.wav,11.189413412656574
anomaly_id_02_00000223.wav,10.588988281651693
anomaly_id_02_00000224.wav,9.382624068245756
anomaly_id_02_00000225.wav,9.754654778810085
anomaly_id_02_00000226.wav,8.640160052029039
anomaly_id_02_00000227.wav,10.807130724711092
anomaly_id_02_00000228.wav,13.263426983548086
anomaly_id_02_00000229.wav,8.636711393427145
anomaly_id_02_00000230.wav,9.32954500585127
anomaly_id_02_00000231.wav,11.037408858708229
anomaly_id_02_00000232.wav,10.278023935127381
anomaly_id_02_00000233.wav,9.143340405958158
anomaly_id_02_00000234.wav,9.689686684206254
anomaly_id_02_00000235.wav,8.83090522372939
anomaly_id_02_00000236.wav,8.903138567316946
anomaly_id_02_00000237.wav,13.112189963694156
anomaly_id_02_00000238.wav,8.814632022776795
anomaly_id_02_00000239.wav,9.649976191851223
anomaly_id_02_00000240.wav,9.390565336758412
anomaly_id_02_00000241.wav,10.250877978171506
anomaly_id_02_00000242.wav,10.878214395679068
anomaly_id_02_00000243.wav,9.537858185904366
anomaly_id_02_00000244.wav,8.936464176777081
anomaly_id_02_00000245.wav,9.707528283586624
anomaly_id_02_00000246.wav,9.816345724814504
anomaly_id_02_00000247.wav,9.236024378089603
anomaly_id_02_00000248.wav,9.9536265043057
anomaly_id_02_00000249.wav,9.789250518797425
anomaly_id_02_00000250.wav,8.571873937885062
anomaly_id_02_00000251.wav,8.850278425232554
anomaly_id_02_00000252.wav,9.626672345484582
anomaly_id_02_00000253.wav,9.910787987543404
anomaly_id_02_00000254.wav,9.967976845698383
anomaly_id_02_00000255.wav,10.341804050306111
anomaly_id_02_00000256.wav,10.420999469364443
anomaly_id_02_00000257.wav,8.81346516065439
anomaly_id_02_00000258.wav,11.86878663472302
anomaly_id_02_00000259.wav,11.272128385236254
anomaly_id_02_00000260.wav,9.425808025491026
anomaly_id_02_00000261.wav,9.295350479415575
anomaly_id_02_00000262.wav,8.718698034098079
anomaly_id_02_00000263.wav,9.856929621401743
anomaly_id_02_00000264.wav,8.97130992873343
anomaly_id_02_00000265.wav,9.347060663000684
anomaly_id_02_00000266.wav,9.696057606830696
anomaly_id_02_00000267.wav,10.267378458678344
anomaly_id_02_00000268.wav,8.872321601029746
anomaly_id_02_00000269.wav,8.712954452102025
anomaly_id_02_00000270.wav,10.61894219112068
anomaly_id_02_00000271.wav,16.16779263316502
anomaly_id_02_00000272.wav,8.832896247781068
anomaly_id_02_00000273.wav,8.591821063480202
anomaly_id_02_00000274.wav,8.658386815139242
anomaly_id_02_00000275.wav,8.977088457404085
anomaly_id_02_00000276.wav,9.871783371558875
anomaly_id_02_00000277.wav,9.177520499597934
anomaly_id_02_00000278.wav,8.825945352813164
anomaly_id_02_00000279.wav,9.064084188698512
anomaly_id_02_00000280.wav,10.066789827076194
anomaly_id_02_00000281.wav,9.639668320932401
anomaly_id_02_00000282.wav,9.845017750540556
anomaly_id_02_00000283.wav,9.66145206690378
anomaly_id_02_00000284.wav,8.73413880405539
anomaly_id_02_00000285.wav,9.640445612415359
anomaly_id_02_00000286.wav,8.69192205969103
anomaly_id_02_00000287.wav,8.829567418138593
anomaly_id_02_00000288.wav,9.41810589505754
anomaly_id_02_00000289.wav,9.137524883408929
anomaly_id_02_00000290.wav,15.483352789405037
anomaly_id_02_00000291.wav,10.519424535452863
anomaly_id_02_00000292.wav,9.495706166464954
anomaly_id_02_00000293.wav,11.251528252264773
anomaly_id_02_00000294.wav,9.18230961638436
anomaly_id_02_00000295.wav,9.572023965207315
anomaly_id_02_00000296.wav,9.019464659931394
anomaly_id_02_00000297.wav,8.85293913750544
anomaly_id_02_00000298.wav,8.875502950770398
anomaly_id_02_00000299.wav,11.499956832151113
anomaly_id_02_00000300.wav,9.779706614549799
anomaly_id_02_00000301.wav,8.870658896131125
anomaly_id_02_00000302.wav,8.920305137306629
anomaly_id_02_00000303.wav,8.888746595217464
anomaly_id_02_00000304.wav,9.92866721178041
anomaly_id_02_00000305.wav,8.83888812900313
anomaly_id_02_00000306.wav,9.433379245129862
anomaly_id_02_00000307.wav,10.766219873382822
anomaly_id_02_00000308.wav,9.706310434055986
anomaly_id_02_00000309.wav,10.03934546577101
anomaly_id_02_00000310.wav,9.323239272011273
anomaly_id_02_00000311.wav,9.016276768931519
anomaly_id_02_00000312.wav,13.496388118176032
anomaly_id_02_00000313.wav,8.92280219457976
anomaly_id_02_00000314.wav,9.449808449423209
anomaly_id_02_00000315.wav,9.067764852106208
anomaly_id_02_00000316.wav,8.892734898855359
anomaly_id_02_00000317.wav,9.117553231984047
anomaly_id_02_00000318.wav,9.937567343785677
anomaly_id_02_00000319.wav,11.33281443865428
anomaly_id_02_00000320.wav,9.77862832092766
anomaly_id_02_00000321.wav,9.721289405136377
anomaly_id_02_00000322.wav,9.737397371526747
anomaly_id_02_00000323.wav,9.922475561920088
anomaly_id_02_00000324.wav,9.406722739354613
anomaly_id_02_00000325.wav,10.279286439468907
anomaly_id_02_00000326.wav,10.786257857286664
anomaly_id_02_00000327.wav,9.552808457971782
anomaly_id_02_00000328.wav,9.666802203474425
anomaly_id_02_00000329.wav,9.761523280464273
anomaly_id_02_00000330.wav,9.466939641777984
anomaly_id_02_00000331.wav,10.643639403563315
anomaly_id_02_00000332.wav,9.597291372800816
anomaly_id_02_00000333.wav,9.074675641485877
anomaly_id_02_00000334.wav,13.868200594328304
anomaly_id_02_00000335.wav,9.54686014370563
anomaly_id_02_00000336.wav,10.691249053627933
anomaly_id_02_00000337.wav,13.33099285621587
anomaly_id_02_00000338.wav,9.903663333560848
anomaly_id_02_00000339.wav,12.535161227011937
anomaly_id_02_00000340.wav,9.473993680689494
anomaly_id_02_00000341.wav,8.58544603250424
anomaly_id_02_00000342.wav,9.080088143086707
anomaly_id_02_00000343.wav,8.582124416453036
anomaly_id_02_00000344.wav,8.546294633568024
anomaly_id_02_00000345.wav,10.903272627081673
anomaly_id_02_00000346.wav,10.301870773529975
anomaly_id_02_00000347.wav,9.958081140275649
anomaly_id_02_00000348.wav,8.805387816108098
anomaly_id_02_00000349.wav,10.074602297742013
anomaly_id_02_00000350.wav,10.243383824639393
anomaly_id_02_00000351.wav,10.583455923266477
anomaly_id_02_00000352.wav,8.985468285874244
anomaly_id_02_00000353.wav,10.88960386797229
anomaly_id_02_00000354.wav,9.456224471500294
anomaly_id_02_00000355.wav,10.305985489046515
anomaly_id_02_00000356.wav,9.163526986493197
anomaly_id_02_00000357.wav,12.417400728183067
anomaly_id_02_00000358.wav,8.995004619832931
